time,n0v,n1v
7322.5,-51.5336,-68.8402
7322.6,-51.5234,-68.8418
7322.7,-51.515,-68.8454
7322.8,-51.4994,-68.8495
7322.9,-51.4868,-68.8513
7323,-51.4741,-68.8565
7323.1,-51.4594,-68.8613
7323.2,-51.4429,-68.8655
7323.3,-51.4283,-68.8742
7323.4,-51.4124,-68.879
7323.5,-51.3928,-68.8837
7323.6,-51.377,-68.8875
7323.7,-51.3647,-68.8892
7323.8,-51.3485,-68.8927
7323.9,-51.3325,-68.8955
7324,-51.3113,-68.8975
7324.1,-51.2933,-68.9004
7324.2,-51.2794,-68.9067
7324.3,-51.2659,-68.9086
7324.4,-51.2494,-68.9097
7324.5,-51.2277,-68.9148
7324.6,-51.2041,-68.9183
7324.7,-51.1869,-68.92
7324.8,-51.1624,-68.9215
7324.9,-51.1493,-68.9227
7325,-51.1305,-68.9261
7325.1,-51.1071,-68.9281
7325.2,-51.0926,-68.9303
7325.3,-51.0749,-68.9325
7325.4,-51.0565,-68.9332
7325.5,-51.0423,-68.9364
7325.6,-51.0235,-68.9369
7325.7,-51.0029,-68.9367
7325.8,-50.982,-68.9391
7325.9,-50.9651,-68.9432
7326,-50.939,-68.944
7326.1,-50.9206,-68.9462
7326.2,-50.8993,-68.9444
7326.3,-50.8742,-68.9464
7326.4,-50.8563,-68.9438
7326.5,-50.8308,-68.9429
7326.6,-50.8032,-68.9468
7326.7,-50.7838,-68.9469
7326.8,-50.7568,-68.9469
7326.9,-50.7303,-68.9467
7327,-50.7037,-68.9446
7327.1,-50.6767,-68.9472
7327.2,-50.6494,-68.9514
7327.3,-50.6204,-68.9526
7327.4,-50.5942,-68.9522
7327.5,-50.5691,-68.9525
7327.6,-50.5372,-68.9535
7327.7,-50.5068,-68.9542
7327.8,-50.4708,-68.9571
7327.9,-50.437,-68.9611
7328,-50.4047,-68.9599
7328.1,-50.3685,-68.9605
7328.2,-50.3317,-68.9577
7328.3,-50.2939,-68.9614
7328.4,-50.2596,-68.9633
7328.5,-50.2221,-68.9637
7328.6,-50.1823,-68.9657
7328.7,-50.1419,-68.963
7328.8,-50.0991,-68.9655
7328.9,-50.0526,-68.964
7329,-50.0088,-68.9621
7329.1,-49.9592,-68.9632
7329.2,-49.916,-68.9636
7329.3,-49.8665,-68.9651
7329.4,-49.8192,-68.9627
7329.5,-49.7689,-68.9627
7329.6,-49.7186,-68.9601
7329.7,-49.666,-68.9544
7329.8,-49.6085,-68.9557
7329.9,-49.5514,-68.9554
7330,-49.4902,-68.9522
7330.1,-49.4258,-68.951
7330.2,-49.3569,-68.9485
7330.3,-49.2949,-68.9488
7330.4,-49.2282,-68.951
7330.5,-49.1602,-68.9504
7330.6,-49.0849,-68.9508
7330.7,-49.0036,-68.9514
7330.8,-48.9303,-68.9488
7330.9,-48.8491,-68.9468
7331,-48.7543,-68.9436
7331.1,-48.6606,-68.9426
7331.2,-48.5691,-68.9411
7331.3,-48.466,-68.9376
7331.4,-48.3649,-68.9354
7331.5,-48.2601,-68.9353
7331.6,-48.1534,-68.9319
7331.7,-48.033,-68.932
7331.8,-47.9069,-68.93
7331.9,-47.7769,-68.9288
7332,-47.6386,-68.9263
7332.1,-47.4842,-68.9258
7332.2,-47.332,-68.9247
7332.3,-47.1684,-68.9226
7332.4,-46.9862,-68.9207
7332.5,-46.8044,-68.9167
7332.6,-46.6062,-68.9151
7332.7,-46.3876,-68.9139
7332.8,-46.1491,-68.9107
7332.9,-45.8958,-68.9082
7333,-45.6232,-68.9046
7333.1,-45.3269,-68.9002
7333.2,-45.0075,-68.896
7333.3,-44.6587,-68.8926
7333.4,-44.2663,-68.8879
7333.5,-43.8508,-68.8842
7333.6,-43.3733,-68.884
7333.7,-42.8519,-68.8808
7333.8,-42.2565,-68.8746
7333.9,-41.5862,-68.8716
7334,-40.806,-68.8668
7334.1,-39.9097,-68.864
7334.2,-38.8479,-68.8589
7334.3,-37.5853,-68.8569
7334.4,-36.0659,-68.8504
7334.5,-34.1674,-68.8463
7334.6,-31.7549,-68.8441
7334.7,-28.5543,-68.8372
7334.8,-24.0898,-68.8353
7334.9,-17.4864,-68.8292
7335,-6.94511,-68.8226
7335.1,10.2199,-68.7103
7335.2,32.6183,-68.5005
7335.3,47.2813,-68.2924
7335.4,50.7576,-68.0922
7335.5,50.7223,-67.8919
7335.6,49.9425,-67.6973
7335.7,48.6665,-67.5058
7335.8,47.0234,-67.3167
7335.9,44.9946,-67.1297
7336,42.623,-66.944
7336.1,39.9226,-66.7625
7336.2,36.9044,-66.5832
7336.3,33.6109,-66.4049
7336.4,30.1215,-66.2305
7336.5,26.4481,-66.0586
7336.6,22.6975,-65.8882
7336.7,18.8759,-65.7203
7336.8,15.0436,-65.5539
7336.9,11.224,-65.3897
7337,7.50648,-65.2272
7337.1,3.87095,-65.0666
7337.2,0.364556,-64.9079
7337.3,-3.00607,-64.7517
7337.4,-6.22358,-64.599
7337.5,-9.29215,-64.4522
7337.6,-12.2922,-64.3113
7337.7,-15.2454,-64.1777
7337.8,-18.2558,-64.0505
7337.9,-21.394,-63.9296
7338,-24.7921,-63.8157
7338.1,-28.6152,-63.7074
7338.2,-33.0383,-63.6048
7338.3,-38.2567,-63.5073
7338.4,-44.4094,-63.4149
7338.5,-51.2313,-63.3284
7338.6,-57.9725,-63.2462
7338.7,-63.7747,-63.168
7338.8,-68.346,-63.0947
7338.9,-71.831,-63.0262
7339,-74.4596,-62.9614
7339.1,-76.4266,-62.9005
7339.2,-77.8923,-62.841
7339.3,-78.9709,-62.7864
7339.4,-79.7511,-62.7357
7339.5,-80.3111,-62.6876
7339.6,-80.6932,-62.6435
7339.7,-80.9429,-62.6016
7339.8,-81.0828,-62.5648
7339.9,-81.1387,-62.529
7340,-81.1186,-62.4959
7340.1,-81.0463,-62.4663
7340.2,-80.9291,-62.4374
7340.3,-80.7733,-62.4125
7340.4,-80.5817,-62.3907
7340.5,-80.3623,-62.3715
7340.6,-80.1203,-62.3536
7340.7,-79.8637,-62.3356
7340.8,-79.5964,-62.3201
7340.9,-79.3146,-62.3061
7341,-79.0253,-62.2944
7341.1,-78.7182,-62.2864
7341.2,-78.4066,-62.2776
7341.3,-78.0914,-62.2718
7341.4,-77.7783,-62.2669
7341.5,-77.4619,-62.2623
7341.6,-77.1355,-62.2601
7341.7,-76.8109,-62.2585
7341.8,-76.4865,-62.2601
7341.9,-76.1629,-62.259
7342,-75.8434,-62.2598
7342.1,-75.527,-62.261
7342.2,-75.2144,-62.2652
7342.3,-74.9041,-62.2691
7342.4,-74.5959,-62.2752
7342.5,-74.2904,-62.2831
7342.6,-73.9828,-62.2904
7342.7,-73.6841,-62.2985
7342.8,-73.3927,-62.3092
7342.9,-73.105,-62.3196
7343,-72.823,-62.3315
7343.1,-72.544,-62.3435
7343.2,-72.2723,-62.3533
7343.3,-72.0029,-62.3656
7343.4,-71.7409,-62.3793
7343.5,-71.4834,-62.3925
7343.6,-71.2356,-62.4093
7343.7,-70.9904,-62.4223
7343.8,-70.7508,-62.4353
7343.9,-70.5164,-62.4513
7344,-70.2894,-62.4666
7344.1,-70.0682,-62.4839
7344.2,-69.8521,-62.5016
7344.3,-69.6411,-62.5152
7344.4,-69.4335,-62.5322
7344.5,-69.2307,-62.5492
7344.6,-69.0363,-62.5673
7344.7,-68.8435,-62.5849
7344.8,-68.6565,-62.6045
7344.9,-68.4746,-62.6226
7345,-68.2975,-62.6415
7345.1,-68.1267,-62.661
7345.2,-67.9589,-62.6813
7345.3,-67.7956,-62.7004
7345.4,-67.6366,-62.7194
7345.5,-67.4825,-62.7373
7345.6,-67.3327,-62.7573
7345.7,-67.1874,-62.7774
7345.8,-67.0452,-62.7928
7345.9,-66.908,-62.8122
7346,-66.7737,-62.8317
7346.1,-66.6422,-62.8498
7346.2,-66.5146,-62.8676
7346.3,-66.3905,-62.8855
7346.4,-66.2704,-62.9025
7346.5,-66.1523,-62.9226
7346.6,-66.0379,-62.9411
7346.7,-65.9265,-62.9603
7346.8,-65.8181,-62.9796
7346.9,-65.7122,-62.9979
7347,-65.6095,-63.0166
7347.1,-65.5094,-63.0341
7347.2,-65.4121,-63.0505
7347.3,-65.3172,-63.0688
7347.4,-65.2247,-63.086
7347.5,-65.1345,-63.1026
7347.6,-65.0467,-63.1186
7347.7,-64.9611,-63.1343
7347.8,-64.8776,-63.1486
7347.9,-64.7963,-63.1631
7348,-64.7169,-63.1782
7348.1,-64.6394,-63.1921
7348.2,-64.564,-63.2091
7348.3,-64.4902,-63.2249
7348.4,-64.4181,-63.2389
7348.5,-64.3481,-63.2535
7348.6,-64.2798,-63.2671
7348.7,-64.2129,-63.2816
7348.8,-64.1472,-63.2948
7348.9,-64.0832,-63.3087
7349,-64.0204,-63.3222
7349.1,-63.9597,-63.3349
7349.2,-63.9004,-63.3465
7349.3,-63.8425,-63.3585
7349.4,-63.7849,-63.3712
7349.5,-63.7296,-63.3838
7349.6,-63.6743,-63.3972
7349.7,-63.6208,-63.4083
7349.8,-63.5686,-63.4205
7349.9,-63.5179,-63.4302
7350,-63.4678,-63.4408
7350.1,-63.4182,-63.4508
7350.2,-63.3701,-63.4602
7350.3,-63.3232,-63.4683
7350.4,-63.2764,-63.4779
7350.5,-63.2307,-63.4862
7350.6,-63.1858,-63.4949
7350.7,-63.1418,-63.5037
7350.8,-63.0992,-63.5124
7350.9,-63.0575,-63.5198
7351,-63.015,-63.5271
7351.1,-62.975,-63.5332
7351.2,-62.9356,-63.5403
7351.3,-62.8966,-63.5475
7351.4,-62.8587,-63.5541
7351.5,-62.8206,-63.5587
7351.6,-62.784,-63.5634
7351.7,-62.7468,-63.5685
7351.8,-62.7109,-63.5735
7351.9,-62.6752,-63.5781
7352,-62.6409,-63.5828
7352.1,-62.6062,-63.5863
7352.2,-62.5726,-63.5897
7352.3,-62.5398,-63.593
7352.4,-62.5063,-63.5974
7352.5,-62.4736,-63.5991
7352.6,-62.4404,-63.5995
7352.7,-62.4101,-63.6022
7352.8,-62.3784,-63.6037
7352.9,-62.3475,-63.6053
7353,-62.3177,-63.6072
7353.1,-62.2879,-63.6076
7353.2,-62.2575,-63.6082
7353.3,-62.2287,-63.6082
7353.4,-62.1998,-63.6078
7353.5,-62.1716,-63.6062
7353.6,-62.1442,-63.6055
7353.7,-62.1167,-63.6038
7353.8,-62.0908,-63.6019
7353.9,-62.063,-63.6
7354,-62.0349,-63.5987
7354.1,-62.0102,-63.5953
7354.2,-61.9847,-63.5921
7354.3,-61.9597,-63.5885
7354.4,-61.934,-63.5851
7354.5,-61.9082,-63.5799
7354.6,-61.883,-63.576
7354.7,-61.8592,-63.5702
7354.8,-61.8355,-63.565
7354.9,-61.8103,-63.5592
7355,-61.7861,-63.5539
7355.1,-61.7622,-63.5478
7355.2,-61.7386,-63.5419
7355.3,-61.7154,-63.535
7355.4,-61.6906,-63.5288
7355.5,-61.6665,-63.5222
7355.6,-61.6431,-63.5144
7355.7,-61.6206,-63.5066
7355.8,-61.5979,-63.4976
7355.9,-61.5749,-63.4884
7356,-61.5524,-63.4793
7356.1,-61.5314,-63.468
7356.2,-61.5102,-63.459
7356.3,-61.4876,-63.4498
7356.4,-61.4665,-63.4388
7356.5,-61.4461,-63.4283
7356.6,-61.4241,-63.4178
7356.7,-61.4027,-63.4065
7356.8,-61.3812,-63.3962
7356.9,-61.362,-63.3845
7357,-61.3417,-63.3729
7357.1,-61.3213,-63.3604
7357.2,-61.3009,-63.3478
7357.3,-61.2805,-63.3348
7357.4,-61.2599,-63.3223
7357.5,-61.2409,-63.3081
7357.6,-61.2211,-63.294
7357.7,-61.2019,-63.2784
7357.8,-61.1844,-63.2659
7357.9,-61.1664,-63.2517
7358,-61.1465,-63.2377
7358.1,-61.1275,-63.2235
7358.2,-61.1095,-63.2079
7358.3,-61.0922,-63.1911
7358.4,-61.0735,-63.1739
7358.5,-61.0557,-63.1571
7358.6,-61.0365,-63.1403
7358.7,-61.0183,-63.1235
7358.8,-60.9997,-63.1049
7358.9,-60.9811,-63.0874
7359,-60.964,-63.0685
7359.1,-60.9454,-63.0497
7359.2,-60.9285,-63.0308
7359.3,-60.9104,-63.0119
7359.4,-60.8934,-62.9924
7359.5,-60.8754,-62.9717
7359.6,-60.8554,-62.9501
7359.7,-60.8361,-62.9285
7359.8,-60.8173,-62.9067
7359.9,-60.8004,-62.8856
7360,-60.7833,-62.8634
7360.1,-60.7676,-62.8406
7360.2,-60.7477,-62.8172
7360.3,-60.7301,-62.7935
7360.4,-60.7111,-62.7714
7360.5,-60.6946,-62.7481
7360.6,-60.6757,-62.7243
7360.7,-60.6561,-62.7011
7360.8,-60.6382,-62.6796
7360.9,-60.6223,-62.6553
7361,-60.6067,-62.6308
7361.1,-60.5896,-62.6054
7361.2,-60.5734,-62.579
7361.3,-60.5573,-62.5508
7361.4,-60.54,-62.5255
7361.5,-60.5232,-62.4992
7361.6,-60.5066,-62.4726
7361.7,-60.4891,-62.4457
7361.8,-60.4734,-62.4168
7361.9,-60.457,-62.3893
7362,-60.442,-62.3596
7362.1,-60.4242,-62.3318
7362.2,-60.4104,-62.3016
7362.3,-60.3941,-62.2716
7362.4,-60.3763,-62.242
7362.5,-60.3592,-62.2109
7362.6,-60.3433,-62.1798
7362.7,-60.3273,-62.1469
7362.8,-60.3114,-62.1122
7362.9,-60.2944,-62.078
7363,-60.2779,-62.0443
7363.1,-60.2619,-62.0103
7363.2,-60.2454,-61.9784
7363.3,-60.2285,-61.9446
7363.4,-60.2117,-61.9096
7363.5,-60.195,-61.8749
7363.6,-60.1819,-61.8405
7363.7,-60.1664,-61.8038
7363.8,-60.1519,-61.7681
7363.9,-60.1361,-61.7336
7364,-60.1215,-61.6982
7364.1,-60.1055,-61.6593
7364.2,-60.0899,-61.6224
7364.3,-60.0737,-61.5846
7364.4,-60.0579,-61.5474
7364.5,-60.0422,-61.5072
7364.6,-60.0282,-61.4656
7364.7,-60.0157,-61.4249
7364.8,-60,-61.3804
7364.9,-59.9867,-61.3358
7365,-59.9708,-61.2934
7365.1,-59.9558,-61.2523
7365.2,-59.9393,-61.2065
7365.3,-59.9237,-61.1583
7365.4,-59.9085,-61.1129
7365.5,-59.893,-61.0682
7365.6,-59.8775,-61.0218
7365.7,-59.8597,-60.9768
7365.8,-59.846,-60.9281
7365.9,-59.8311,-60.879
7366,-59.8168,-60.8266
7366.1,-59.8031,-60.7768
7366.2,-59.7893,-60.7281
7366.3,-59.7767,-60.6728
7366.4,-59.7628,-60.6217
7366.5,-59.7505,-60.5675
7366.6,-59.737,-60.5156
7366.7,-59.7254,-60.4598
7366.8,-59.7111,-60.4008
7366.9,-59.6962,-60.3437
7367,-59.6835,-60.2891
7367.1,-59.6697,-60.2331
7367.2,-59.6554,-60.1763
7367.3,-59.642,-60.1107
7367.4,-59.6272,-60.051
7367.5,-59.6156,-59.9859
7367.6,-59.6026,-59.9205
7367.7,-59.5882,-59.8489
7367.8,-59.5727,-59.7832
7367.9,-59.5586,-59.7151
7368,-59.5452,-59.6442
7368.1,-59.5312,-59.5783
7368.2,-59.519,-59.5076
7368.3,-59.5057,-59.4325
7368.4,-59.4915,-59.3601
7368.5,-59.4771,-59.2821
7368.6,-59.4632,-59.2075
7368.7,-59.4506,-59.1276
7368.8,-59.4403,-59.0487
7368.9,-59.4229,-58.9663
7369,-59.4085,-58.8831
7369.1,-59.3955,-58.7953
7369.2,-59.3834,-58.7059
7369.3,-59.3705,-58.6125
7369.4,-59.3593,-58.5192
7369.5,-59.3466,-58.4246
7369.6,-59.3352,-58.3193
7369.7,-59.3236,-58.2165
7369.8,-59.3102,-58.1159
7369.9,-59.2968,-58.0004
7370,-59.2841,-57.8851
7370.1,-59.2698,-57.7684
7370.2,-59.2569,-57.6385
7370.3,-59.2421,-57.511
7370.4,-59.2283,-57.3822
7370.5,-59.215,-57.2453
7370.6,-59.199,-57.1006
7370.7,-59.186,-56.9497
7370.8,-59.1735,-56.7934
7370.9,-59.1596,-56.6272
7371,-59.146,-56.4488
7371.1,-59.1324,-56.2627
7371.2,-59.1203,-56.0695
7371.3,-59.108,-55.8627
7371.4,-59.0955,-55.64
7371.5,-59.0825,-55.3998
7371.6,-59.0699,-55.135
7371.7,-59.0591,-54.8496
7371.8,-59.0442,-54.5363
7371.9,-59.0343,-54.1954
7372,-59.0187,-53.811
7372.1,-59.0035,-53.3816
7372.2,-58.991,-52.868
7372.3,-58.9755,-52.2552
7372.4,-58.9654,-51.5359
7372.5,-58.9541,-50.5773
7372.6,-58.9409,-49.2688
7372.7,-58.9299,-47.1964
7372.8,-58.9187,-42.5309
7372.9,-58.9062,16.3
7373,-58.8987,52.2062
7373.1,-58.8931,47.2968
7373.2,-58.8931,38.8657
7373.3,-58.8928,30.8679
7373.4,-58.8944,24.2003
7373.5,-58.8973,18.6907
7373.6,-58.9026,14.1032
7373.7,-58.9052,10.1371
7373.8,-58.9094,6.54093
7373.9,-58.9111,3.26637
7374,-58.9139,0.147243
7374.1,-58.919,-2.84075
7374.2,-58.9192,-5.70305
7374.3,-58.9225,-8.58439
7374.4,-58.9264,-11.5597
7374.5,-58.9289,-14.7072
7374.6,-58.9284,-18.2223
7374.7,-58.928,-22.7363
7374.8,-58.9267,-29.7774
7374.9,-58.9265,-41.6226
7375,-58.9248,-53.1442
7375.1,-58.9219,-60.5045
7375.2,-58.9216,-65.036
7375.3,-58.9186,-67.8844
7375.4,-58.9152,-69.7092
7375.5,-58.9116,-70.8914
7375.6,-58.9081,-71.6683
7375.7,-58.9035,-72.1635
7375.8,-58.8969,-72.4811
7375.9,-58.8908,-72.6726
7376,-58.8892,-72.778
7376.1,-58.8836,-72.8167
7376.2,-58.8768,-72.8122
7376.3,-58.8728,-72.7786
7376.4,-58.8642,-72.7275
7376.5,-58.8581,-72.6539
7376.6,-58.8513,-72.5733
7376.7,-58.8433,-72.4846
7376.8,-58.8326,-72.3919
7376.9,-58.8275,-72.2895
7377,-58.8198,-72.1895
7377.1,-58.8109,-72.0897
7377.2,-58.8048,-71.9835
7377.3,-58.7963,-71.8785
7377.4,-58.7879,-71.7721
7377.5,-58.7761,-71.6686
7377.6,-58.7667,-71.564
7377.7,-58.7569,-71.46
7377.8,-58.7473,-71.352
7377.9,-58.7368,-71.247
7378,-58.7243,-71.142
7378.1,-58.7149,-71.0369
7378.2,-58.706,-70.9286
7378.3,-58.6957,-70.8239
7378.4,-58.6859,-70.7167
7378.5,-58.673,-70.6156
7378.6,-58.6627,-70.5111
7378.7,-58.6521,-70.4114
7378.8,-58.6392,-70.3054
7378.9,-58.6307,-70.2086
7379,-58.6176,-70.1023
7379.1,-58.6061,-69.9992
7379.2,-58.5925,-69.8961
7379.3,-58.5839,-69.7963
7379.4,-58.5754,-69.695
7379.5,-58.5619,-69.5935
7379.6,-58.5527,-69.4942
7379.7,-58.543,-69.3935
7379.8,-58.5296,-69.2948
7379.9,-58.5189,-69.1972
7380,-58.5054,-69.0972
7380.1,-58.4925,-69
7380.2,-58.4814,-68.9032
7380.3,-58.4704,-68.8012
7380.4,-58.4576,-68.7017
7380.5,-58.4461,-68.6036
7380.6,-58.4345,-68.5088
7380.7,-58.4239,-68.4111
7380.8,-58.4108,-68.3116
7380.9,-58.3985,-68.2148
7381,-58.3861,-68.1194
7381.1,-58.3728,-68.0232
7381.2,-58.3553,-67.9302
7381.3,-58.3411,-67.8348
7381.4,-58.3282,-67.7429
7381.5,-58.3159,-67.6498
7381.6,-58.3033,-67.5562
7381.7,-58.2921,-67.4617
7381.8,-58.2797,-67.3684
7381.9,-58.2657,-67.2778
7382,-58.2534,-67.1843
7382.1,-58.2393,-67.0922
7382.2,-58.2253,-67.0014
7382.3,-58.2126,-66.9102
7382.4,-58.1997,-66.8174
7382.5,-58.1861,-66.7255
7382.6,-58.1727,-66.6345
7382.7,-58.1613,-66.5428
7382.8,-58.1522,-66.4525
7382.9,-58.1392,-66.3618
7383,-58.1246,-66.2712
7383.1,-58.1112,-66.1804
7383.2,-58.0997,-66.0898
7383.3,-58.0857,-66.0001
7383.4,-58.0748,-65.9107
7383.5,-58.0622,-65.8206
7383.6,-58.0509,-65.7312
7383.7,-58.038,-65.6416
7383.8,-58.0288,-65.5521
7383.9,-58.0167,-65.4629
7384,-58.0036,-65.3739
7384.1,-57.9915,-65.2849
7384.2,-57.9784,-65.1959
7384.3,-57.9643,-65.1069
7384.4,-57.9496,-65.0179
7384.5,-57.9368,-64.929
7384.6,-57.9217,-64.8401
7384.7,-57.9093,-64.7512
7384.8,-57.8961,-64.6623
7384.9,-57.8823,-64.5735
7385,-57.8709,-64.4847
7385.1,-57.8574,-64.3962
7385.2,-57.8498,-64.3074
7385.3,-57.837,-64.2176
7385.4,-57.8251,-64.1295
7385.5,-57.8122,-64.0403
7385.6,-57.8011,-63.9508
7385.7,-57.7887,-63.8623
7385.8,-57.7749,-63.7733
7385.9,-57.7612,-63.6828
7386,-57.7471,-63.5925
7386.1,-57.7327,-63.5031
7386.2,-57.7211,-63.4131
7386.3,-57.7099,-63.3229
7386.4,-57.6974,-63.2319
7386.5,-57.6858,-63.1415
7386.6,-57.6751,-63.0508
7386.7,-57.6658,-62.9584
7386.8,-57.6548,-62.8667
7386.9,-57.6454,-62.7743
7387,-57.6297,-62.6812
7387.1,-57.6166,-62.5889
7387.2,-57.607,-62.495
7387.3,-57.5955,-62.402
7387.4,-57.585,-62.3093
7387.5,-57.5728,-62.2151
7387.6,-57.5637,-62.1205
7387.7,-57.5499,-62.026
7387.8,-57.5386,-61.9299
7387.9,-57.5251,-61.8358
7388,-57.5175,-61.7392
7388.1,-57.5047,-61.641
7388.2,-57.4971,-61.5431
7388.3,-57.487,-61.4458
7388.4,-57.4748,-61.3472
7388.5,-57.464,-61.2465
7388.6,-57.4509,-61.1457
7388.7,-57.4401,-61.0417
7388.8,-57.4291,-60.9355
7388.9,-57.4199,-60.8319
7389,-57.4078,-60.725
7389.1,-57.3932,-60.6192
7389.2,-57.3831,-60.5115
7389.3,-57.3706,-60.4049
7389.4,-57.3584,-60.2932
7389.5,-57.3467,-60.1802
7389.6,-57.3348,-60.0649
7389.7,-57.3222,-59.9416
7389.8,-57.313,-59.8222
7389.9,-57.3018,-59.7031
7390,-57.2917,-59.5807
7390.1,-57.2775,-59.4632
7390.2,-57.2653,-59.3371
7390.3,-57.2543,-59.2155
7390.4,-57.2429,-59.0806
7390.5,-57.2316,-58.9436
7390.6,-57.2206,-58.8062
7390.7,-57.2119,-58.6625
7390.8,-57.2009,-58.5171
7390.9,-57.1907,-58.3701
7391,-57.1785,-58.2194
7391.1,-57.1718,-58.0642
7391.2,-57.1582,-57.908
7391.3,-57.1469,-57.739
7391.4,-57.1348,-57.5667
7391.5,-57.1225,-57.3884
7391.6,-57.115,-57.1981
7391.7,-57.1052,-57.0049
7391.8,-57.0942,-56.7963
7391.9,-57.0837,-56.584
7392,-57.0704,-56.3568
7392.1,-57.0615,-56.1094
7392.2,-57.0503,-55.8527
7392.3,-57.0385,-55.5765
7392.4,-57.0277,-55.2842
7392.5,-57.014,-54.9663
7392.6,-57.0024,-54.6298
7392.7,-56.9885,-54.2512
7392.8,-56.9777,-53.8201
7392.9,-56.9654,-53.3409
7393,-56.9527,-52.7851
7393.1,-56.9444,-52.1179
7393.2,-56.9325,-51.2907
7393.3,-56.9199,-50.215
7393.4,-56.9114,-48.7099
7393.5,-56.9041,-46.1152
7393.6,-56.8927,-38.526
7393.7,-56.8808,42.8746
7393.8,-56.8757,51.563
7393.9,-56.8742,44.6512
7394,-56.8766,36.034
7394.1,-56.8809,28.3933
7394.2,-56.887,22.0144
7394.3,-56.8901,16.8557
7394.4,-56.8944,12.459
7394.5,-56.8996,8.61577
7394.6,-56.9069,5.09102
7394.7,-56.9153,1.90138
7394.8,-56.9271,-1.14527
7394.9,-56.9339,-4.1231
7395,-56.9391,-7.08092
7395.1,-56.9453,-9.96315
7395.2,-56.9486,-12.8995
7395.3,-56.9514,-16.0873
7395.4,-56.9572,-19.9086
7395.5,-56.9646,-25.1816
7395.6,-56.9672,-34.0592
7395.7,-56.9691,-46.7344
7395.8,-56.9739,-56.4639
7395.9,-56.9768,-62.4832
7396,-56.9833,-66.219
7396.1,-56.9841,-68.5875
7396.2,-56.984,-70.1165
7396.3,-56.9826,-71.1064
7396.4,-56.9833,-71.7579
7396.5,-56.9822,-72.1762
7396.6,-56.9796,-72.4341
7396.7,-56.9818,-72.5812
7396.8,-56.9784,-72.6499
7396.9,-56.978,-72.6645
7397,-56.9739,-72.6423
7397.1,-56.9719,-72.5934
7397.2,-56.9718,-72.5219
7397.3,-56.9676,-72.4421
7397.4,-56.9662,-72.3554
7397.5,-56.9634,-72.2521
7397.6,-56.9561,-72.1466
7397.7,-56.9499,-72.0384
7397.8,-56.9503,-71.933
7397.9,-56.9443,-71.8226
7398,-56.9393,-71.7127
7398.1,-56.9346,-71.6012
7398.2,-56.9288,-71.4826
7398.3,-56.9227,-71.3656
7398.4,-56.9172,-71.2539
7398.5,-56.9143,-71.1383
7398.6,-56.906,-71.0293
7398.7,-56.8995,-70.9161
7398.8,-56.8931,-70.8027
7398.9,-56.888,-70.6934
7399,-56.8829,-70.5831
7399.1,-56.8757,-70.4739
7399.2,-56.8719,-70.3654
7399.3,-56.8667,-70.2527
7399.4,-56.8609,-70.1406
7399.5,-56.8525,-70.0322
7399.6,-56.846,-69.9208
7399.7,-56.8396,-69.8145
7399.8,-56.8341,-69.7073
7399.9,-56.8244,-69.5987
7400,-56.8172,-69.4944
7400.1,-56.8073,-69.3895
7400.2,-56.8015,-69.2854
7400.3,-56.7957,-69.1809
7400.4,-56.7878,-69.0786
7400.5,-56.7826,-68.9764
7400.6,-56.7738,-68.8727
7400.7,-56.7675,-68.77
7400.8,-56.7613,-68.6678
7400.9,-56.7509,-68.5688
7401,-56.7438,-68.4716
7401.1,-56.7346,-68.3722
7401.2,-56.7256,-68.273
7401.3,-56.717,-68.1748
7401.4,-56.7078,-68.0761
7401.5,-56.6975,-67.9789
7401.6,-56.6882,-67.8795
7401.7,-56.6787,-67.7853
7401.8,-56.67,-67.6904
7401.9,-56.6589,-67.5934
7402,-56.6534,-67.498
7402.1,-56.639,-67.3996
7402.2,-56.6287,-67.305
7402.3,-56.6204,-67.2118
7402.4,-56.6096,-67.1161
7402.5,-56.599,-67.0214
7402.6,-56.589,-66.9275
7402.7,-56.5781,-66.8342
7402.8,-56.567,-66.7416
7402.9,-56.5553,-66.651
7403,-56.5466,-66.5613
7403.1,-56.5343,-66.4708
7403.2,-56.5269,-66.3806
7403.3,-56.5165,-66.2908
7403.4,-56.5086,-66.2024
7403.5,-56.4998,-66.1135
7403.6,-56.4902,-66.0254
7403.7,-56.4842,-65.9371
7403.8,-56.4741,-65.8492
7403.9,-56.4648,-65.762
7404,-56.4535,-65.6754
7404.1,-56.4399,-65.5894
7404.2,-56.4328,-65.5031
7404.3,-56.4256,-65.4177
7404.4,-56.4149,-65.3324
7404.5,-56.4043,-65.2474
7404.6,-56.3946,-65.163
7404.7,-56.3851,-65.0788
7404.8,-56.374,-64.995
7404.9,-56.3655,-64.9114
7405,-56.3533,-64.8282
7405.1,-56.3468,-64.7453
7405.2,-56.3328,-64.6627
7405.3,-56.3228,-64.5805
7405.4,-56.3128,-64.4979
7405.5,-56.3017,-64.4163
7405.6,-56.2953,-64.3346
7405.7,-56.2825,-64.2531
7405.8,-56.2691,-64.1723
7405.9,-56.2603,-64.0918
7406,-56.2445,-64.0117
7406.1,-56.2381,-63.9315
7406.2,-56.2282,-63.8512
7406.3,-56.2189,-63.7718
7406.4,-56.2084,-63.691
7406.5,-56.1977,-63.6107
7406.6,-56.1848,-63.5317
7406.7,-56.1709,-63.4523
7406.8,-56.1611,-63.3745
