time,n0v,n1v
8183.2,-62.6705,-66.7224
8183.3,-62.6324,-66.7533
8183.4,-62.5959,-66.7832
8183.5,-62.5588,-66.8115
8183.6,-62.5221,-66.8398
8183.7,-62.4863,-66.8704
8183.8,-62.4507,-66.8986
8183.9,-62.4158,-66.9266
8184,-62.3826,-66.9544
8184.1,-62.3483,-66.9831
8184.2,-62.3149,-67.0094
8184.3,-62.2822,-67.0345
8184.4,-62.2494,-67.0606
8184.5,-62.2172,-67.0858
8184.6,-62.1852,-67.1113
8184.7,-62.1539,-67.1368
8184.8,-62.1235,-67.1621
8184.9,-62.0937,-67.1872
8185,-62.0637,-67.212
8185.1,-62.0344,-67.2361
8185.2,-62.0043,-67.2566
8185.3,-61.976,-67.2792
8185.4,-61.9471,-67.3005
8185.5,-61.9186,-67.3222
8185.6,-61.8912,-67.3429
8185.7,-61.8634,-67.3641
8185.8,-61.836,-67.3848
8185.9,-61.8094,-67.4041
8186,-61.7832,-67.4242
8186.1,-61.7567,-67.4446
8186.2,-61.7315,-67.4642
8186.3,-61.7056,-67.4841
8186.4,-61.6809,-67.5023
8186.5,-61.6561,-67.52
8186.6,-61.6315,-67.5383
8186.7,-61.6072,-67.556
8186.8,-61.5826,-67.5735
8186.9,-61.5585,-67.5902
8187,-61.5359,-67.6071
8187.1,-61.5126,-67.6258
8187.2,-61.4884,-67.6433
8187.3,-61.4642,-67.661
8187.4,-61.4417,-67.6763
8187.5,-61.4179,-67.6919
8187.6,-61.395,-67.7072
8187.7,-61.3722,-67.7227
8187.8,-61.35,-67.74
8187.9,-61.3279,-67.7552
8188,-61.3063,-67.7699
8188.1,-61.285,-67.7795
8188.2,-61.2634,-67.7927
8188.3,-61.2423,-67.8059
8188.4,-61.2219,-67.8193
8188.5,-61.2013,-67.8325
8188.6,-61.1786,-67.8443
8188.7,-61.1598,-67.8577
8188.8,-61.1403,-67.8703
8188.9,-61.1205,-67.8817
8189,-61.0995,-67.8917
8189.1,-61.0812,-67.9006
8189.2,-61.0604,-67.914
8189.3,-61.0396,-67.9251
8189.4,-61.0178,-67.9362
8189.5,-60.999,-67.9483
8189.6,-60.9793,-67.9588
8189.7,-60.9584,-67.9696
8189.8,-60.9376,-67.9811
8189.9,-60.9176,-67.9896
8190,-60.8991,-67.9984
8190.1,-60.8813,-68.0068
8190.2,-60.8624,-68.0151
8190.3,-60.8437,-68.0244
8190.4,-60.825,-68.0314
8190.5,-60.8065,-68.04
8190.6,-60.7877,-68.0492
8190.7,-60.7695,-68.0577
8190.8,-60.7503,-68.0625
8190.9,-60.7316,-68.0697
8191,-60.7143,-68.075
8191.1,-60.6948,-68.0794
8191.2,-60.6764,-68.0848
8191.3,-60.6578,-68.0927
8191.4,-60.6376,-68.0963
8191.5,-60.6202,-68.1009
8191.6,-60.6008,-68.1073
8191.7,-60.5823,-68.1129
8191.8,-60.5651,-68.118
8191.9,-60.5488,-68.12
8192,-60.5334,-68.1242
8192.1,-60.5167,-68.1297
8192.2,-60.5022,-68.132
8192.3,-60.4851,-68.1361
8192.4,-60.4671,-68.14
8192.5,-60.4488,-68.1457
8192.6,-60.433,-68.1488
8192.7,-60.4182,-68.1525
8192.8,-60.4003,-68.1551
8192.9,-60.3864,-68.1577
8193,-60.3709,-68.1594
8193.1,-60.3557,-68.1644
8193.2,-60.3399,-68.1681
8193.3,-60.3237,-68.1727
8193.4,-60.3067,-68.1737
8193.5,-60.2884,-68.177
8193.6,-60.2725,-68.1778
8193.7,-60.2561,-68.1809
8193.8,-60.2386,-68.1798
8193.9,-60.2247,-68.1792
8194,-60.2089,-68.1811
8194.1,-60.1935,-68.1828
8194.2,-60.1758,-68.181
8194.3,-60.1608,-68.182
8194.4,-60.1467,-68.182
8194.5,-60.1285,-68.1857
8194.6,-60.1129,-68.1844
8194.7,-60.0973,-68.186
8194.8,-60.0827,-68.1851
8194.9,-60.0679,-68.1839
8195,-60.0525,-68.1831
8195.1,-60.0374,-68.1826
8195.2,-60.0223,-68.1802
8195.3,-60.0077,-68.1781
8195.4,-59.9925,-68.1752
8195.5,-59.9758,-68.1719
8195.6,-59.9592,-68.1681
8195.7,-59.9463,-68.165
8195.8,-59.9323,-68.1602
8195.9,-59.9157,-68.1534
8196,-59.9027,-68.1485
8196.1,-59.8857,-68.1457
8196.2,-59.8697,-68.1415
8196.3,-59.8566,-68.1375
8196.4,-59.841,-68.1331
8196.5,-59.8272,-68.1284
8196.6,-59.8132,-68.1258
8196.7,-59.798,-68.1207
8196.8,-59.7833,-68.1157
8196.9,-59.7677,-68.1158
8197,-59.7515,-68.1109
8197.1,-59.736,-68.1052
8197.2,-59.7216,-68.1013
8197.3,-59.7065,-68.0989
8197.4,-59.6904,-68.0925
8197.5,-59.6759,-68.0874
8197.6,-59.6606,-68.0809
8197.7,-59.6477,-68.0773
8197.8,-59.6337,-68.0716
8197.9,-59.62,-68.0674
8198,-59.6056,-68.0647
8198.1,-59.5909,-68.0601
8198.2,-59.5759,-68.0536
8198.3,-59.5616,-68.0492
8198.4,-59.5495,-68.0425
8198.5,-59.537,-68.0368
8198.6,-59.5233,-68.033
8198.7,-59.5078,-68.0269
8198.8,-59.4926,-68.021
8198.9,-59.4774,-68.0135
8199,-59.4646,-68.0061
8199.1,-59.4507,-68.0003
8199.2,-59.4379,-67.994
8199.3,-59.4261,-67.9865
8199.4,-59.4122,-67.9773
8199.5,-59.3992,-67.9711
8199.6,-59.3857,-67.9643
8199.7,-59.3716,-67.9568
8199.8,-59.3587,-67.9506
8199.9,-59.3467,-67.9411
8200,-59.3325,-67.9326
8200.1,-59.3188,-67.925
8200.2,-59.3088,-67.9174
8200.3,-59.2952,-67.9079
8200.4,-59.2827,-67.8996
8200.5,-59.2671,-67.8921
8200.6,-59.2533,-67.885
8200.7,-59.2412,-67.8749
8200.8,-59.2278,-67.8664
8200.9,-59.2136,-67.8572
8201,-59.1993,-67.8501
8201.1,-59.1861,-67.8401
8201.2,-59.1719,-67.8331
8201.3,-59.1564,-67.8231
8201.4,-59.1405,-67.8125
8201.5,-59.1265,-67.8028
8201.6,-59.1124,-67.7935
8201.7,-59.1009,-67.7852
8201.8,-59.0872,-67.7741
8201.9,-59.0734,-67.7638
8202,-59.0613,-67.7516
8202.1,-59.0474,-67.7407
8202.2,-59.0351,-67.7322
8202.3,-59.0223,-67.7204
8202.4,-59.0072,-67.7102
8202.5,-58.9948,-67.701
8202.6,-58.9818,-67.6908
8202.7,-58.9731,-67.6775
8202.8,-58.9616,-67.666
8202.9,-58.9505,-67.6554
8203,-58.938,-67.6465
8203.1,-58.9269,-67.6361
8203.2,-58.9148,-67.624
8203.3,-58.9034,-67.6114
8203.4,-58.8905,-67.6013
8203.5,-58.8763,-67.5881
8203.6,-58.8634,-67.5758
8203.7,-58.8519,-67.5641
8203.8,-58.8398,-67.5538
8203.9,-58.8258,-67.5404
8204,-58.8119,-67.5261
8204.1,-58.7985,-67.5142
8204.2,-58.7875,-67.4985
8204.3,-58.775,-67.4845
8204.4,-58.7621,-67.4729
8204.5,-58.7505,-67.4595
8204.6,-58.7361,-67.4461
8204.7,-58.7216,-67.4317
8204.8,-58.7084,-67.4172
8204.9,-58.697,-67.4027
8205,-58.6866,-67.3899
8205.1,-58.6753,-67.3782
8205.2,-58.6604,-67.3647
8205.3,-58.6474,-67.3501
8205.4,-58.6359,-67.335
8205.5,-58.6232,-67.3197
8205.6,-58.6118,-67.3055
8205.7,-58.5962,-67.2906
8205.8,-58.5844,-67.2765
8205.9,-58.5754,-67.2613
8206,-58.5634,-67.2468
8206.1,-58.5488,-67.2332
8206.2,-58.5353,-67.2174
8206.3,-58.5255,-67.1995
8206.4,-58.516,-67.1841
8206.5,-58.5015,-67.1684
8206.6,-58.4925,-67.1521
8206.7,-58.4779,-67.1362
8206.8,-58.4674,-67.1227
8206.9,-58.4531,-67.1068
8207,-58.4382,-67.0915
8207.1,-58.4266,-67.0764
8207.2,-58.4162,-67.0609
8207.3,-58.4029,-67.0456
8207.4,-58.3895,-67.0285
8207.5,-58.378,-67.0124
8207.6,-58.3644,-66.9959
8207.7,-58.3551,-66.979
8207.8,-58.3421,-66.9632
8207.9,-58.3344,-66.9472
8208,-58.3252,-66.932
8208.1,-58.3139,-66.9141
8208.2,-58.3056,-66.8953
8208.3,-58.2959,-66.8783
8208.4,-58.283,-66.8602
8208.5,-58.273,-66.8418
8208.6,-58.2602,-66.822
8208.7,-58.2501,-66.8062
8208.8,-58.2381,-66.7891
8208.9,-58.2288,-66.7704
8209,-58.2179,-66.7515
8209.1,-58.2075,-66.7333
8209.2,-58.1982,-66.7146
8209.3,-58.1843,-66.6962
8209.4,-58.1735,-66.6782
8209.5,-58.1634,-66.6594
8209.6,-58.1535,-66.6397
8209.7,-58.1439,-66.6203
8209.8,-58.133,-66.6022
8209.9,-58.1199,-66.584
8210,-58.1077,-66.5649
8210.1,-58.0965,-66.5461
8210.2,-58.0865,-66.5262
8210.3,-58.0755,-66.507
8210.4,-58.0638,-66.487
8210.5,-58.0526,-66.4669
8210.6,-58.0424,-66.4461
8210.7,-58.0326,-66.4256
8210.8,-58.021,-66.4048
8210.9,-58.0086,-66.3853
8211,-57.9964,-66.3648
8211.1,-57.9892,-66.344
8211.2,-57.979,-66.3228
8211.3,-57.9693,-66.3016
8211.4,-57.9569,-66.2798
8211.5,-57.9464,-66.2587
8211.6,-57.9379,-66.2377
8211.7,-57.9282,-66.2167
8211.8,-57.9179,-66.1942
8211.9,-57.9068,-66.1729
8212,-57.8939,-66.1518
8212.1,-57.8837,-66.1304
8212.2,-57.8732,-66.1092
8212.3,-57.8636,-66.0868
8212.4,-57.8517,-66.0644
8212.5,-57.8402,-66.0421
8212.6,-57.83,-66.0185
8212.7,-57.8193,-65.9962
8212.8,-57.8099,-65.9727
8212.9,-57.7973,-65.9499
8213,-57.7896,-65.9263
8213.1,-57.7788,-65.9029
8213.2,-57.7682,-65.8794
8213.3,-57.7615,-65.8548
8213.4,-57.75,-65.8308
8213.5,-57.7386,-65.806
8213.6,-57.7281,-65.7817
8213.7,-57.7203,-65.7577
8213.8,-57.7109,-65.7334
8213.9,-57.701,-65.7087
8214,-57.689,-65.6838
8214.1,-57.6796,-65.6591
8214.2,-57.6704,-65.6344
8214.3,-57.6626,-65.6092
8214.4,-57.6556,-65.5841
8214.5,-57.6461,-65.5588
8214.6,-57.6365,-65.5329
8214.7,-57.6265,-65.507
8214.8,-57.6167,-65.4811
8214.9,-57.6101,-65.4545
8215,-57.602,-65.4282
8215.1,-57.589,-65.4019
8215.2,-57.5833,-65.3752
8215.3,-57.5706,-65.3483
8215.4,-57.5588,-65.3214
8215.5,-57.5466,-65.2941
8215.6,-57.5393,-65.2668
8215.7,-57.5298,-65.2392
8215.8,-57.5232,-65.2117
8215.9,-57.5125,-65.1841
8216,-57.5024,-65.1562
8216.1,-57.4926,-65.1281
8216.2,-57.4852,-65.0999
8216.3,-57.4793,-65.0716
8216.4,-57.4704,-65.043
8216.5,-57.4635,-65.0143
8216.6,-57.4536,-64.9854
8216.7,-57.4451,-64.9564
8216.8,-57.4357,-64.9272
8216.9,-57.4263,-64.8979
8217,-57.4168,-64.8683
8217.1,-57.4057,-64.8384
8217.2,-57.3974,-64.8085
8217.3,-57.3891,-64.7784
8217.4,-57.3802,-64.7481
8217.5,-57.3693,-64.7177
8217.6,-57.3594,-64.6872
8217.7,-57.3494,-64.6565
8217.8,-57.3407,-64.6254
8217.9,-57.3338,-64.5938
8218,-57.3191,-64.5625
8218.1,-57.3127,-64.5304
8218.2,-57.3013,-64.4985
8218.3,-57.291,-64.4665
8218.4,-57.2815,-64.4342
8218.5,-57.2727,-64.4014
8218.6,-57.2644,-64.3689
8218.7,-57.2553,-64.3365
8218.8,-57.2456,-64.3031
8218.9,-57.2381,-64.2692
8219,-57.2295,-64.2354
8219.1,-57.2209,-64.2017
8219.2,-57.21,-64.1677
8219.3,-57.2012,-64.1335
8219.4,-57.1892,-64.0992
8219.5,-57.1782,-64.0644
8219.6,-57.1672,-64.0301
8219.7,-57.1599,-63.995
8219.8,-57.1478,-63.9592
8219.9,-57.1402,-63.924
8220,-57.1323,-63.8883
8220.1,-57.123,-63.8527
8220.2,-57.1123,-63.8172
8220.3,-57.1023,-63.7812
8220.4,-57.0942,-63.7442
8220.5,-57.0852,-63.7082
8220.6,-57.076,-63.6715
8220.7,-57.0642,-63.6346
8220.8,-57.0564,-63.5971
8220.9,-57.0446,-63.5597
8221,-57.0378,-63.5213
8221.1,-57.0271,-63.4829
8221.2,-57.0215,-63.4441
8221.3,-57.016,-63.4054
8221.4,-57.006,-63.3677
8221.5,-56.9982,-63.3284
8221.6,-56.991,-63.2888
8221.7,-56.9789,-63.2482
8221.8,-56.9709,-63.2082
8221.9,-56.9647,-63.1684
8222,-56.9545,-63.1277
8222.1,-56.9447,-63.0864
8222.2,-56.9362,-63.0456
8222.3,-56.9263,-63.0042
8222.4,-56.9173,-62.9629
8222.5,-56.9094,-62.92
8222.6,-56.9006,-62.8772
8222.7,-56.8931,-62.8347
8222.8,-56.8858,-62.7899
8222.9,-56.8786,-62.7453
8223,-56.8689,-62.7012
8223.1,-56.8562,-62.6555
8223.2,-56.8455,-62.6093
8223.3,-56.839,-62.5648
8223.4,-56.8317,-62.5165
8223.5,-56.822,-62.4672
8223.6,-56.8118,-62.42
8223.7,-56.8058,-62.3727
8223.8,-56.7997,-62.3255
8223.9,-56.7923,-62.2766
8224,-56.7807,-62.2299
8224.1,-56.7778,-62.1778
8224.2,-56.7686,-62.1292
8224.3,-56.759,-62.0793
8224.4,-56.7513,-62.0286
8224.5,-56.741,-61.975
8224.6,-56.7296,-61.9229
8224.7,-56.7208,-61.8681
8224.8,-56.7128,-61.8151
8224.9,-56.7056,-61.7664
8225,-56.6965,-61.7132
8225.1,-56.6895,-61.658
8225.2,-56.6823,-61.603
8225.3,-56.6706,-61.5473
8225.4,-56.6649,-61.4903
8225.5,-56.6543,-61.431
8225.6,-56.651,-61.3741
8225.7,-56.6392,-61.3172
8225.8,-56.6337,-61.2563
8225.9,-56.6254,-61.1983
8226,-56.6186,-61.1395
8226.1,-56.6118,-61.0807
8226.2,-56.6025,-61.0159
8226.3,-56.5921,-60.9558
8226.4,-56.5846,-60.8927
8226.5,-56.574,-60.8322
8226.6,-56.5634,-60.7711
8226.7,-56.5515,-60.7022
8226.8,-56.5455,-60.6392
8226.9,-56.5354,-60.5756
8227,-56.5255,-60.51
8227.1,-56.5182,-60.4408
8227.2,-56.5106,-60.3681
8227.3,-56.5,-60.2957
8227.4,-56.4915,-60.2249
8227.5,-56.4824,-60.1537
8227.6,-56.4738,-60.0783
8227.7,-56.4643,-59.9987
8227.8,-56.4576,-59.9195
8227.9,-56.4485,-59.8414
8228,-56.4412,-59.7582
8228.1,-56.4316,-59.6748
8228.2,-56.428,-59.5922
8228.3,-56.4221,-59.5043
8228.4,-56.4152,-59.4183
8228.5,-56.4056,-59.3262
8228.6,-56.3989,-59.2324
8228.7,-56.3869,-59.1316
8228.8,-56.3833,-59.0315
8228.9,-56.3728,-58.936
8229,-56.3658,-58.839
8229.1,-56.3565,-58.7361
8229.2,-56.3529,-58.6287
8229.3,-56.3477,-58.5236
8229.4,-56.3391,-58.4114
8229.5,-56.3308,-58.2886
8229.6,-56.3207,-58.1686
8229.7,-56.3144,-58.0438
8229.8,-56.3084,-57.917
8229.9,-56.3004,-57.7779
8230,-56.2922,-57.6392
8230.1,-56.2817,-57.4922
8230.2,-56.2734,-57.3452
8230.3,-56.2635,-57.1896
8230.4,-56.2583,-57.0294
8230.5,-56.252,-56.8561
8230.6,-56.2455,-56.6751
8230.7,-56.2397,-56.4847
8230.8,-56.2343,-56.2827
8230.9,-56.2285,-56.0707
8231,-56.22,-55.8385
8231.1,-56.2144,-55.5867
8231.2,-56.2069,-55.3262
8231.3,-56.201,-55.0399
8231.4,-56.1946,-54.7305
8231.5,-56.1853,-54.3829
8231.6,-56.175,-53.9919
8231.7,-56.1707,-53.5441
8231.8,-56.159,-53.0312
8231.9,-56.1542,-52.4258
8232,-56.1463,-51.6964
8232.1,-56.1394,-50.7399
8232.2,-56.1317,-49.4278
8232.3,-56.1251,-47.339
8232.4,-56.1209,-42.6636
8232.5,-56.1177,18.5143
8232.6,-56.2423,52.4018
8232.7,-56.5527,47.3965
8232.8,-56.9796,39.1692
8232.9,-57.4747,31.3448
8233,-58.0071,24.8102
8233.1,-58.5567,19.4252
8233.2,-59.1041,14.8684
8233.3,-59.6383,10.9405
8233.4,-60.1543,7.40149
8233.5,-60.647,4.1101
8233.6,-61.1152,1.04259
8233.7,-61.5548,-1.89067
8233.8,-61.9621,-4.78224
8233.9,-62.3369,-7.66953
8234,-62.68,-10.5376
8234.1,-62.9937,-13.5946
8234.2,-63.2799,-16.9275
8234.3,-63.5395,-20.9393
8234.4,-63.7756,-26.7661
8234.5,-63.9892,-36.8369
8234.6,-64.1816,-49.4169
8234.7,-64.3548,-58.1888
8234.8,-64.51,-63.585
8234.9,-64.6487,-66.9483
8235,-64.7721,-69.0923
8235.1,-64.8814,-70.4758
8235.2,-64.9775,-71.3844
8235.3,-65.0616,-71.9651
8235.4,-65.1345,-72.3379
8235.5,-65.1972,-72.5691
8235.6,-65.2505,-72.6979
8235.7,-65.2949,-72.7662
8235.8,-65.3314,-72.7729
8235.9,-65.3604,-72.7505
8236,-65.3826,-72.6971
8236.1,-65.3983,-72.6288
8236.2,-65.4081,-72.5476
8236.3,-65.4128,-72.4602
8236.4,-65.4125,-72.3662
8236.5,-65.4076,-72.2709
8236.6,-65.3985,-72.1709
8236.7,-65.3855,-72.0701
8236.8,-65.3689,-71.9597
8236.9,-65.3491,-71.8488
8237,-65.3263,-71.7454
8237.1,-65.3007,-71.6364
8237.2,-65.2725,-71.5278
8237.3,-65.242,-71.4189
8237.4,-65.2093,-71.3106
8237.5,-65.1745,-71.2042
8237.6,-65.138,-71.0925
8237.7,-65.0997,-70.9859
8237.8,-65.06,-70.8813
8237.9,-65.0187,-70.7754
8238,-64.9762,-70.6702
8238.1,-64.9325,-70.5584
8238.2,-64.8877,-70.4509
8238.3,-64.8419,-70.3461
8238.4,-64.795,-70.2462
8238.5,-64.7474,-70.1414
8238.6,-64.699,-70.038
8238.7,-64.6499,-69.9308
8238.8,-64.6002,-69.8271
8238.9,-64.5497,-69.723
8239,-64.4988,-69.6204
8239.1,-64.4473,-69.519
8239.2,-64.3958,-69.4168
8239.3,-64.3434,-69.3113
8239.4,-64.2908,-69.2086
8239.5,-64.2382,-69.1084
8239.6,-64.185,-69.0056
8239.7,-64.1314,-68.9058
8239.8,-64.0777,-68.8051
8239.9,-64.024,-68.7046
8240,-63.9696,-68.6026
8240.1,-63.9152,-68.5026
8240.2,-63.8607,-68.4052
8240.3,-63.8063,-68.3055
8240.4,-63.752,-68.2065
8240.5,-63.6974,-68.1086
8240.6,-63.6425,-68.0136
8240.7,-63.5884,-67.9163
8240.8,-63.5335,-67.8199
8240.9,-63.4797,-67.7259
8241,-63.4252,-67.6309
8241.1,-63.3706,-67.5331
8241.2,-63.3156,-67.4389
8241.3,-63.2614,-67.3431
8241.4,-63.2058,-67.2455
8241.5,-63.1509,-67.1507
8241.6,-63.097,-67.0563
8241.7,-63.0428,-66.963
8241.8,-62.989,-66.8702
8241.9,-62.9337,-66.7753
8242,-62.8792,-66.681
8242.1,-62.825,-66.5875
8242.2,-62.7716,-66.4956
8242.3,-62.7171,-66.4027
8242.4,-62.6637,-66.3087
8242.5,-62.6109,-66.2156
8242.6,-62.5583,-66.1229
8242.7,-62.5041,-66.0307
8242.8,-62.4506,-65.9381
8242.9,-62.3972,-65.8454
8243,-62.3454,-65.753
8243.1,-62.2928,-65.6613
8243.2,-62.2404,-65.5694
8243.3,-62.1873,-65.4773
8243.4,-62.1347,-65.3851
8243.5,-62.0827,-65.2936
8243.6,-62.0315,-65.2019
8243.7,-61.9789,-65.1106
8243.8,-61.9273,-65.0193
8243.9,-61.8746,-64.9281
8244,-61.8221,-64.8369
8244.1,-61.7705,-64.7458
8244.2,-61.7183,-64.6545
8244.3,-61.6677,-64.5636
8244.4,-61.6171,-64.4729
8244.5,-61.5665,-64.3821
8244.6,-61.5149,-64.2908
8244.7,-61.464,-64.199
8244.8,-61.4146,-64.1074
8244.9,-61.3626,-64.0161
8245,-61.3138,-63.9242
8245.1,-61.2644,-63.8335
8245.2,-61.2144,-63.7407
8245.3,-61.1663,-63.6497
8245.4,-61.1175,-63.5583
8245.5,-61.0686,-63.4662
8245.6,-61.0191,-63.3734
8245.7,-60.9707,-63.2827
8245.8,-60.9233,-63.1895
8245.9,-60.8731,-63.0958
8246,-60.8254,-63.003
8246.1,-60.7759,-62.9109
8246.2,-60.7285,-62.8169
8246.3,-60.6812,-62.7228
8246.4,-60.634,-62.6303
8246.5,-60.5866,-62.5338
8246.6,-60.5396,-62.4406
8246.7,-60.4906,-62.3461
8246.8,-60.4411,-62.2496
8246.9,-60.3945,-62.1526
8247,-60.3483,-62.0564
8247.1,-60.3008,-61.9586
8247.2,-60.2539,-61.8619
8247.3,-60.2082,-61.7615
8247.4,-60.1603,-61.6653
8247.5,-60.1127,-61.5672
8247.6,-60.0653,-61.465
8247.7,-60.0203,-61.3634
8247.8,-59.9749,-61.2644
8247.9,-59.9298,-61.1607
8248,-59.8839,-61.0561
8248.1,-59.8398,-60.9529
8248.2,-59.7954,-60.8476
8248.3,-59.7517,-60.7398
8248.4,-59.7059,-60.6344
8248.5,-59.6612,-60.5256
8248.6,-59.6177,-60.4148
8248.7,-59.5731,-60.304
8248.8,-59.5322,-60.192
8248.9,-59.4874,-60.0859
8249,-59.4445,-59.9683
8249.1,-59.3995,-59.8512
8249.2,-59.3546,-59.7274
8249.3,-59.3115,-59.6045
8249.4,-59.2698,-59.48
8249.5,-59.2265,-59.3557
8249.6,-59.1833,-59.2261
8249.7,-59.1393,-59.0983
8249.8,-59.0951,-58.9642
8249.9,-59.053,-58.8269
8250,-59.0123,-58.6879
8250.1,-58.9712,-58.5462
8250.2,-58.93,-58.3973
8250.3,-58.8889,-58.2488
8250.4,-58.8472,-58.0949
8250.5,-58.8067,-57.9372
8250.6,-58.768,-57.7692
8250.7,-58.7305,-57.5966
8250.8,-58.6905,-57.4182
8250.9,-58.6468,-57.2367
8251,-58.6053,-57.0457
8251.1,-58.5647,-56.8417
8251.2,-58.5253,-56.6241
8251.3,-58.4834,-56.4085
8251.4,-58.4415,-56.1727
8251.5,-58.4045,-55.9239
8251.6,-58.363,-55.6539
8251.7,-58.3221,-55.3622
8251.8,-58.2831,-55.0508
8251.9,-58.2404,-54.7172
8252,-58.2063,-54.3376
8252.1,-58.1642,-53.9275
8252.2,-58.1268,-53.4668
8252.3,-58.0887,-52.9309
8252.4,-58.0486,-52.3004
8252.5,-58.0122,-51.5426
8252.6,-57.9706,-50.5769
8252.7,-57.9298,-49.2184
8252.8,-57.8941,-47.0657
8252.9,-57.855,-42.1635
8253,-57.819,19.9864
8253.1,-57.8909,52.1922
8253.2,-58.1172,47.1118
8253.3,-58.4393,38.5406
8253.4,-58.8159,30.4388
8253.5,-59.2197,23.7102
8253.6,-59.632,18.245
8253.7,-60.0453,13.5858
8253.8,-60.4471,9.56671
8253.9,-60.8348,5.97151
8254,-61.2049,2.71741
8254.1,-61.553,-0.408575
8254.2,-61.8776,-3.36969
8254.3,-62.1751,-6.27636
8254.4,-62.4455,-9.18476
8254.5,-62.6916,-12.1928
8254.6,-62.9133,-15.3492
8254.7,-63.1132,-19.0059
8254.8,-63.2926,-23.8306
8254.9,-63.4547,-31.6515
8255,-63.5989,-44.0363
8255.1,-63.7276,-54.7381
8255.2,-63.8412,-61.4355
8255.3,-63.9408,-65.5753
8255.4,-64.0276,-68.1857
8255.5,-64.1028,-69.8636
8255.6,-64.1674,-70.9531
8255.7,-64.222,-71.6586
8255.8,-64.2678,-72.1165
8255.9,-64.3051,-72.3987
8256,-64.3346,-72.5664
8256.1,-64.3566,-72.6455
8256.2,-64.3723,-72.6729
8256.3,-64.3822,-72.6652
8256.4,-64.3862,-72.6266
8256.5,-64.3854,-72.5611
8256.6,-64.3797,-72.4794
8256.7,-64.3698,-72.3932
8256.8,-64.3559,-72.2961
8256.9,-64.3382,-72.194
8257,-64.317,-72.0922
8257.1,-64.2928,-71.9916
8257.2,-64.2657,-71.8867
8257.3,-64.2359,-71.774
8257.4,-64.2038,-71.6622
8257.5,-64.1695,-71.5488
8257.6,-64.1331,-71.4351
8257.7,-64.0946,-71.3164
8257.8,-64.0545,-71.2018
8257.9,-64.0127,-71.0921
8258,-63.9697,-70.9836
8258.1,-63.9256,-70.8725
8258.2,-63.8799,-70.7587
8258.3,-63.8331,-70.6519
8258.4,-63.7849,-70.543
8258.5,-63.7364,-70.4324
8258.6,-63.6869,-70.32
8258.7,-63.6364,-70.2079
8258.8,-63.5851,-70.1026
8258.9,-63.5335,-69.9967
8259,-63.4812,-69.8872
8259.1,-63.4286,-69.7774
8259.2,-63.3755,-69.6677
8259.3,-63.3217,-69.5658
8259.4,-63.2673,-69.4597
8259.5,-63.2121,-69.3546
8259.6,-63.1576,-69.2513
8259.7,-63.1019,-69.1496
8259.8,-63.0464,-69.0465
8259.9,-62.9915,-68.9437
8260,-62.9352,-68.8432
8260.1,-62.8793,-68.7407
8260.2,-62.8243,-68.6391
8260.3,-62.7681,-68.5374
8260.4,-62.7128,-68.4358
8260.5,-62.6565,-68.3374
8260.6,-62.5992,-68.2392
8260.7,-62.5432,-68.1433
8260.8,-62.4863,-68.0468
8260.9,-62.4301,-67.9507
8261,-62.3726,-67.8533
8261.1,-62.3154,-67.7583
8261.2,-62.2586,-67.6629
8261.3,-62.2007,-67.5715
8261.4,-62.1442,-67.479
8261.5,-62.0882,-67.3867
8261.6,-62.0329,-67.2943
8261.7,-61.9764,-67.203
8261.8,-61.9206,-67.1126
8261.9,-61.863,-67.0218
8262,-61.8066,-66.9312
8262.1,-61.7504,-66.8414
8262.2,-61.6925,-66.7512
8262.3,-61.6372,-66.6612
8262.4,-61.5811,-66.5722
8262.5,-61.5266,-66.4845
8262.6,-61.4711,-66.3959
8262.7,-61.4156,-66.3093
8262.8,-61.3607,-66.223
8262.9,-61.3045,-66.1374
8263,-61.2485,-66.0517
8263.1,-61.1939,-65.9669
8263.2,-61.1383,-65.8831
8263.3,-61.0832,-65.7997
8263.4,-61.0284,-65.7161
8263.5,-60.9738,-65.6333
8263.6,-60.9189,-65.5511
8263.7,-60.8645,-65.4687
8263.8,-60.8095,-65.3869
8263.9,-60.7552,-65.3055
8264,-60.7015,-65.2246
8264.1,-60.6473,-65.1441
8264.2,-60.5928,-65.0639
8264.3,-60.5371,-64.9841
8264.4,-60.4833,-64.9048
8264.5,-60.4301,-64.8259
8264.6,-60.3772,-64.7473
8264.7,-60.3266,-64.6689
8264.8,-60.2727,-64.5908
8264.9,-60.2189,-64.513
8265,-60.1669,-64.436
8265.1,-60.1126,-64.3595
8265.2,-60.0593,-64.283
8265.3,-60.0059,-64.2065
8265.4,-59.9518,-64.1304
8265.5,-59.9009,-64.055
8265.6,-59.8512,-63.9793
8265.7,-59.7991,-63.9048
8265.8,-59.7482,-63.83
8265.9,-59.6962,-63.7562
8266,-59.6447,-63.6826
8266.1,-59.5945,-63.61
8266.2,-59.5433,-63.5346
8266.3,-59.4916,-63.4624
8266.4,-59.4423,-63.3897
8266.5,-59.3915,-63.3165
8266.6,-59.3408,-63.2445
8266.7,-59.2889,-63.1714
8266.8,-59.2401,-63.0996
8266.9,-59.19,-63.0287
8267,-59.1396,-62.9562
8267.1,-59.0911,-62.8842
8267.2,-59.0441,-62.8139
8267.3,-58.9909,-62.7433
8267.4,-58.9409,-62.6728
